Attrition_Flag,Total_Trans_Ct,Total_Trans_Amt,Total_Ct_Chng_Q4_Q1,Total_Revolving_Bal,Avg_Utilization_Ratio,Total_Relationship_Count,Months_Inactive_12_mon,Credit_Limit,Custom_Utilization_Ratio
0.0,0.7005475796912953,2.1399702629869797,0.14107005731625422,1.372204920013346,1.2515241175177425,-0.6484159548897664,-0.3462703306689717,-0.48808093478914416,1.2528793253891197
0.0,1.2501362484078313,2.368892025908302,-0.22489652088005402,-0.16077716004020953,-0.7619845823625481,-0.6484159548897664,-0.3462703306689717,0.9935065282608587,-0.7616662748820386
0.0,1.4999492796426204,2.9108797673112154,-0.4607416490510085,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,0.6364390481001468,-0.670078286431782,-1.0869776424286794
0.0,1.2501362484078313,2.626893039795305,-0.3509516755921159,0.535365540319306,1.156147389628676,-1.3182527231675467,-0.3462703306689717,-0.670078286431782,1.1573673253150563
0.0,0.9503606109260844,2.5990512037643336,-0.3102887224591927,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-0.3462703306689717,-0.7551146429995023,-1.0869776424286794
0.0,1.2001736421608735,2.4041583515475327,-0.5502001459434395,1.0638956748629103,-0.5924259550042078,-1.3182527231675467,-0.3462703306689717,1.6472113015078849,-0.5909890718728832
0.0,1.2001736421608735,2.867570244596371,-0.03784693646860781,-0.16444750819676232,-0.055490301702797146,-0.6484159548897664,0.6364390481001468,-0.48182538671979463,-0.053723215908839
0.0,1.2001736421608735,2.4876838596404474,-0.17203468180725387,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-0.3462703306689717,2.812307129424235,-1.0869776424286794
0.0,2.1494631608530717,2.524187600214388,-0.7331834350415934,0.36652952511787695,-0.47232192729205025,-1.3182527231675467,0.6364390481001468,0.46237139999765015,-0.4711459842331085
0.0,1.599874492136536,2.2927910074236464,-0.31435501777248503,1.1470902330781072,-0.43699721325906266,-1.3182527231675467,-0.3462703306689717,1.0556710372000198,-0.4371569827161808
1.0,-0.54851757648265,0.02399072463313871,-0.9690285632125479,0.947667983238738,1.7566675281894646,-1.3182527231675467,0.6364390481001468,-0.6907997894115024,1.7565090669624341
0.0,1.7497623108774094,2.9597576572322546,-0.5502001459434395,1.4713043202402716,-0.39107508501617877,-1.3182527231675467,0.6364390481001468,1.1731580493774907,-0.3913837677818472
0.0,1.2501362484078313,2.6980443985411218,-0.8145093413074398,-0.2158323823885016,0.07167866881595815,-1.3182527231675467,2.601857805638384,-0.5805457546892169,0.0729485547209027
0.0,1.1502110359139155,2.67143997744486,-0.38348203809845444,0.1475320851102262,-0.2603736430941248,-1.3182527231675467,-1.3289797094380902,-0.10180084150681064,-0.25899623142134287
0.0,1.3000988546547891,2.742591336190676,-0.3997472193516237,1.679290715778264,-0.3628153137897888,-0.6484159548897664,0.6364390481001468,1.2464652533151803,-0.3637542148455624
0.0,1.1002484296669577,2.5501733138432945,0.3850477761137933,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-0.3462703306689717,0.26102094651546215,-1.0869776424286794
0.0,1.4000240671487048,2.4350937249152786,-0.12323913804774604,0.3946688609847818,-0.850296367445017,-0.6484159548897664,0.6364390481001468,3.1286032786807207,-0.8505858358891559
0.0,0.4007719422095484,2.5421301167676806,0.8445391465158248,1.679290715778264,-0.42639979904916636,-1.3182527231675467,-0.3462703306689717,1.4728378990747666,-0.4260120745748958
0.0,1.2001736421608735,2.46664780575038,-0.42821128654466994,1.1923578603422584,0.4284582805491324,-1.3182527231675467,-0.3462703306689717,-0.19074691561787427,0.4276667967977693
1.0,-0.09885412026002971,0.6457917293248376,-1.099150013237902,-1.4001313875695405,-1.0869719514660336,1.361094349943574,-1.3289797094380902,1.7701719182460367,-1.0869776424286794
0.0,1.7997249171243672,3.038952213053685,-0.5867968037630704,0.1940231617598951,-0.8538288388483157,-0.6484159548897664,-0.3462703306689717,2.697947891281439,-0.8535555230916073
0.0,1.599874492136536,2.751871948201,-0.6477912334624547,0.05822027996744125,-0.46172451308215395,-0.6484159548897664,-0.3462703306689717,0.16288703617754138,-0.46325626898329225
0.0,1.6997997046304516,2.3317695778670062,-0.8185756366207321,1.5985430563341023,-0.17559432941495473,-0.6484159548897664,0.6364390481001468,0.6971499384754247,-0.1740544398969429
0.0,1.2001736421608735,2.579871272276331,0.2508600307751468,0.8608030768669882,0.4178608663392361,-0.6484159548897664,-0.3462703306689717,-0.30979781481268254,0.4196147042746806
0.0,1.350061460901747,2.860764462455467,-0.32248760839906965,1.1923578603422584,1.9297586269511031,-1.3182527231675467,2.601857805638384,-0.6718376593262866,1.9301012842761478
0.0,1.4000240671487048,2.620705965121756,-0.6030619850162392,0.7335643407731576,0.9265367484142567,-1.3182527231675467,-0.3462703306689717,-0.5588468223236607,0.9269760602995243
0.0,0.9503606109260844,2.9343906510707027,-0.8145093413074398,-0.6305817240789687,-0.7761144679757431,-0.6484159548897664,0.6364390481001468,0.24460013283341964,-0.7770398437231553
0.0,1.599874492136536,2.6324614070014998,-0.5420675553168549,0.29189911260130325,-0.8185041248153282,-1.3182527231675467,0.6364390481001468,2.4056965049165155,-0.8188997796088259
0.0,1.4999492796426204,2.477165832695414,-0.22083022556676168,-1.4001313875695405,-1.0869719514660336,-1.3182527231675467,-1.3289797094380902,-0.21596459377243957,-1.0869776424286794
0.0,1.6997997046304516,2.3948777395372085,-0.054112117721777084,1.2510834308471033,-0.4793868700986477,-0.6484159548897664,-0.3462703306689717,1.300223869536153,-0.4779448681366685
0.0,1.350061460901747,2.7741454170257773,-0.6721890053422086,0.04598578611226523,-0.5818285407943117,-1.3182527231675467,-0.3462703306689717,0.457679738945638,-0.5814178934105202
0.0,1.7997249171243672,2.4146763784925662,-0.6884541865953779,0.9280927930704563,-0.5994908978108053,-1.3182527231675467,0.6364390481001468,1.5416489278376113,-0.5999918211179198
0.0,1.6997997046304516,2.7630086826133886,-0.40381351466491605,0.9293162424559739,0.09287349723575071,-0.6484159548897664,-0.3462703306689717,-0.04256862072515727,0.09300214339437858
0.0,1.350061460901747,2.519856647942903,-0.32248760839906965,0.390998512828229,-0.28510094291721616,-0.6484159548897664,0.6364390481001468,0.10365481539588801,-0.28493302784094887
0.0,1.2501362484078313,2.776001539427842,-1.0218904022853479,0.06800787505158207,-0.3133607141436062,-1.3182527231675467,0.6364390481001468,-0.08577099957910246,-0.3132957639717635
0.0,1.4000240671487048,2.7945627634484898,-0.7128519584751318,0.5500469329455173,0.4143283949359373,-0.6484159548897664,1.6191484268692655,-0.42396156707831145,0.41497194427515843
0.0,1.7497623108774094,2.800749838122039,-1.2089399866967945,-0.001728739922921251,-0.39107508501617877,-1.3182527231675467,-0.3462703306689717,-0.021651631868269773,-0.39167019124322083
0.0,0.8504353984321688,2.05830087729613,0.42571072924671605,-1.4001313875695405,-1.0869719514660336,-1.3182527231675467,-0.3462703306689717,-0.45211153339038435,-1.0869776424286794
0.0,0.7005475796912953,2.42395699050289,-0.017515459902146212,1.2657648234733145,-0.6348156118437929,-1.3182527231675467,-1.3289797094380902,2.1814742038057684,-0.6362355348943954
0.0,1.2001736421608735,2.5433675317023905,-0.03784693646860781,-0.10327503892088222,-0.8820886100747058,-0.6484159548897664,-0.3462703306689717,2.4285683525450747,-0.8828201449565096
0.0,1.1502110359139155,2.308877401574874,0.4745062730062239,0.2625363273488808,-0.5076466413250377,-0.6484159548897664,-0.3462703306689717,0.46276237175198454,-0.5075363736947185
0.0,1.000323217173042,2.6559722907609866,-0.3631505615319928,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-0.3462703306689717,2.6950156031239314,-1.0869776424286794
0.0,0.4007719422095484,2.214833866536926,0.6330917902246244,1.2877869124126313,-0.7231273969262618,-1.3182527231675467,-0.3462703306689717,3.0118982100119185,-0.7230429171933987
0.0,1.849687523371325,2.417769915829341,-0.416012400604793,0.18178866790471906,-0.43699721325906266,-1.3182527231675467,-1.3289797094380902,0.2203598840646902,-0.4386418375052131
0.0,1.2001736421608735,2.2080280843960214,-0.3021561318326081,1.679290715778264,-0.4687894558887515,-0.6484159548897664,0.6364390481001468,1.6558126801032405,-0.46901066864413005
1.0,-0.49855497023569223,0.895749546136227,-0.26149317869968486,-0.8373446702314434,-0.6666078544734817,-0.6484159548897664,0.6364390481001468,-0.39952583243241485,-0.6675271637239263
0.0,0.7505101859382531,2.5019141313896105,-0.3753494474718698,-1.4001313875695405,-1.0869719514660336,-1.3182527231675467,-0.3462703306689717,-0.22788923227963712,-1.0869776424286794
1.0,-0.24874193900090313,0.8969869610709369,-1.5301773164468873,0.97213697094909,-0.17206185801165597,-1.3182527231675467,0.6364390481001468,0.30617818414107906,-0.17175551958920013
0.0,1.1502110359139155,2.496964471650771,-0.25336058807310025,1.1409729861505191,-0.6878026828932743,-0.6484159548897664,0.6364390481001468,2.4275909231592387,-0.6868354241519429
0.0,1.350061460901747,2.6429794339465333,-0.7819789788011012,0.24663148533715198,1.0183810049000244,-0.6484159548897664,3.5845671844075024,-0.715235524057399,1.0178246494245373
0.0,1.5499118858895782,2.38745324992895,-0.38754833341174677,0.23195009271094075,-0.6454130260536892,-0.6484159548897664,1.6191484268692655,0.9313420193216978,-0.6458281995498482
0.0,0.8504353984321688,3.0036858874144543,0.09634080887003871,1.2204971962091633,0.290691895820481,-0.6484159548897664,-1.3289797094380902,-0.08283871142159487,0.29027397325034954
0.0,1.0502858234199999,3.062463096813172,-0.005316573962269257,0.04720923549778283,1.0607706617396095,-1.3182527231675467,-1.3289797094380902,-0.7764226036107241,1.0604789187274255
0.0,0.800472792185211,2.9764627588508374,-0.42821128654466994,0.7262236444600519,-0.10141242994568081,-1.3182527231675467,-1.3289797094380902,0.06064792241910999,-0.10118936969111625
0.0,1.4499866733956626,2.561310048255683,-0.529868669376978,0.11572240108676855,-0.5076466413250377,-1.3182527231675467,-1.3289797094380902,0.3165389356309392,-0.5062730371247534
0.0,0.800472792185211,2.6745335147816345,0.3321859370409932,0.35184813249166574,-0.7160624541196644,-0.6484159548897664,0.6364390481001468,1.5035291817900127,-0.7152718892543354
0.0,1.6498370983834938,2.9213977942562495,-0.12323913804774604,0.7604802272545449,-0.6984000971031705,-1.3182527231675467,0.6364390481001468,1.96839459769355,-0.6967606265092016
0.0,1.9995753421121985,2.5835835170804606,-0.4322775818579623,0.5879738638965629,1.3151086027771202,-0.6484159548897664,-0.3462703306689717,-0.6894313882713322,1.313823937448156
0.0,1.0502858234199999,2.3008342044992602,-0.005316573962269257,0.19279971237437749,-0.864426253058212,-1.3182527231675467,0.6364390481001468,2.911418469147992,-0.8659734490353084
0.0,1.0502858234199999,2.2185461113410554,-0.5380012600035625,1.1850171640291527,0.9124068628010616,-1.3182527231675467,-1.3289797094380902,-0.4266983693586519,0.9114635364492639
0.0,1.1002484296669577,2.6572097056956965,0.08007562761686944,1.2156033986670929,2.233551167634796,-0.6484159548897664,-0.3462703306689717,-0.7121077500227242,2.2327983419912174
0.0,0.15095891097475936,2.6021447411011085,-0.10290766148128445,0.2637597767343984,-0.4334647418557639,-1.3182527231675467,0.6364390481001468,0.2799830766006779,-0.43334452489162173
0.0,0.9503606109260844,2.34599984961617,0.7957436027563171,0.3188149990826905,1.5058620585552527,-1.3182527231675467,-0.3462703306689717,-0.7828736375572408,1.5074635624526767
0.0,1.599874492136536,2.915829427050055,0.051611560423823206,-0.43482982239615237,-0.4299322704524651,-1.3182527231675467,0.6364390481001468,-0.32621862849472505,-0.43102459929246595
0.0,1.350061460901747,2.6658716102386655,-0.2004987490003001,0.12918034432746217,0.979523819463738,-0.6484159548897664,-1.3289797094380902,-0.7392802869489613,0.9802639944190954
0.0,1.350061460901747,2.8205484770773968,-0.2004987490003001,0.6723918714972775,-0.7725819965724444,-0.6484159548897664,-0.3462703306689717,2.548792167002886,-0.7712961034537438
0.0,1.0502858234199999,2.4152950859599214,-0.41194610529150066,0.05087958365433564,-0.7761144679757431,-1.3182527231675467,-0.3462703306689717,1.4714694979345964,-0.7753712476813587
0.0,1.3000988546547891,2.443136921990893,-0.14763690992749995,0.17689487036264864,-0.5782960693910129,-0.6484159548897664,0.6364390481001468,0.5984295705060024,-0.5798615119259238
0.0,1.5499118858895782,2.471597465489219,-0.38754833341174677,0.3151446509261377,-0.34515295677329505,-0.6484159548897664,0.6364390481001468,0.14783462363566907,-0.34490864044211844
0.0,1.4000240671487048,2.9009804478335366,-0.48920571624405473,0.6515932319434783,-0.14026961538196714,-0.6484159548897664,0.6364390481001468,0.06788089987429538,-0.14140594099258938
0.0,1.6997997046304516,2.8787069790087596,-0.17203468180725387,0.13529759125505017,-0.7513871681526518,-1.9880894914453269,-0.3462703306689717,1.416733452327788,-0.7502293970362879
0.0,0.800472792185211,2.367654610973592,-0.2899572458927311,-0.001728739922921251,-0.6807377400866768,-1.3182527231675467,0.6364390481001468,0.7900057301298319,-0.6815503536121478
0.0,1.0502858234199999,2.702375350812606,-0.41194610529150066,1.0700129217904981,-0.316893185546905,-1.3182527231675467,-0.3462703306689717,0.6500378420781361,-0.3153534329371504
0.0,1.350061460901747,2.678245759585764,-0.8836363616334092,0.6173366491489855,0.14232809688193312,-1.9880894914453269,-1.3289797094380902,-0.2308215204371447,0.14272399128746904
1.0,-0.048891514013071895,0.773864175067307,-1.2780670070227635,-1.4001313875695405,-1.0869719514660336,-1.3182527231675467,0.6364390481001468,-0.6270713934550041,-1.0869776424286794
0.0,1.2001736421608735,2.611425353111432,-0.03784693646860781,0.7274470938455696,1.9862781694038831,-1.9880894914453269,-0.3462703306689717,-0.7658663662436968,1.9845332890885807
0.0,0.6505849734443375,2.8131239874691376,0.047545265110530886,0.44605373517652114,-0.4793868700986477,-1.9880894914453269,-1.3289797094380902,0.5630466267387442,-0.48109604569768183
0.0,1.7497623108774094,2.525425015149098,-0.5502001459434395,-1.4001313875695405,-1.0869719514660336,-1.9880894914453269,-0.3462703306689717,3.4278921566236624,-1.0869776424286794
0.0,0.9503606109260844,2.742591336190676,-0.3102887224591927,0.5390358884758589,-0.17559432941495473,-1.9880894914453269,-0.3462703306689717,0.043249679351231606,-0.17493716701797682
0.0,1.4000240671487048,2.7772389543625517,-0.6030619850162392,0.6785091184248655,-0.475854398695349,-1.3182527231675467,-1.3289797094380902,0.761855763817759,-0.47549300003779044
0.0,1.2001736421608735,2.605856985905238,-0.777912683487809,1.3868863126395572,0.9653939338505431,-1.9880894914453269,0.6364390481001468,-0.3907289679598921,0.9663626783979595
0.0,1.0502858234199999,2.472834880423929,0.29965557453465463,0.3273791447813137,-0.6807377400866768,-1.9880894914453269,2.601857805638384,1.2407961628773323,-0.6803006310384885
0.0,1.4000240671487048,2.2284454308187343,-0.24929429275980794,1.0895881119587798,1.1208226755956885,-1.3182527231675467,0.6364390481001468,-0.5203361045217276,1.120836426080289
0.0,0.6505849734443375,2.5928641290907843,0.047545265110530886,1.522689194432011,-0.6418805546503904,-1.9880894914453269,-0.3462703306689717,2.5573935455982415,-0.6428119320278167
0.0,1.1502110359139155,3.063081804280527,0.3159207557878239,-1.4001313875695405,-1.0869719514660336,-1.3182527231675467,-1.3289797094380902,1.4229890003971375,-1.0869776424286794
1.0,-0.29870454524786094,0.7831447870776308,-0.9080341335131631,-1.4001313875695405,-1.0869719514660336,0.6912575816657939,0.6364390481001468,3.260947217522897,-1.0869776424286794
0.0,1.7497623108774094,2.4109641336884367,-0.3346864943389466,1.679290715778264,-0.7089975113130669,-1.9880894914453269,-1.3289797094380902,3.428674100132331,-0.7079305000383048
0.0,0.6006223671973797,2.3806474677880454,-0.20456504431359243,1.1409729861505191,0.3154191956435723,-1.9880894914453269,0.6364390481001468,-0.1328830959763911,0.3137492978770971
0.0,1.1502110359139155,2.608331815774658,-0.11917284273445373,1.679290715778264,0.34367896686996235,-1.3182527231675467,-0.3462703306689717,0.05869306364743826,0.34295301340923184
0.0,1.7997249171243672,2.17771141849563,-0.6884541865953779,0.6858498147379711,1.1102252613857921,-1.3182527231675467,-1.3289797094380902,-0.6206203595084874,1.1087630715875496
0.0,0.6006223671973797,2.3954964470045637,0.11667228543650031,1.1262915935243079,1.4776022873288626,-1.3182527231675467,-0.3462703306689717,-0.6008762859146028,1.477937154346665
0.0,1.4499866733956626,2.604000863503173,-0.529868669376978,0.6919670616655591,-0.46172451308215395,-1.9880894914453269,-0.3462703306689717,0.7350741986458563,-0.46282189819726843
0.0,1.1502110359139155,2.2767046132724182,-0.25336058807310025,-0.028644626404308496,-0.3274905997568012,-1.3182527231675467,-0.3462703306689717,-0.13894315816857347,-0.3264753736110532
0.0,1.1502110359139155,2.638029774207694,0.16546782919600814,0.258865979192328,-0.7690495251691456,-1.3182527231675467,-0.3462703306689717,1.782096556753234,-0.7683616118187557
0.0,1.3000988546547891,2.513050865801999,-0.14763690992749995,1.0406501365380758,1.1808746894517672,-1.9880894914453269,-1.3289797094380902,-0.5494635002196364,1.1812368752980122
